Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
1,41,311154,44,-43,12027,2893,1917,1193,493,185,119,51,0,27,494269,56,-20,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-89,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,42,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-46,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-1480,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-179,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,1877,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,329,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0
1,27,494269,56,-20,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-89,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,42,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-46,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-1480,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-179,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,1877,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,329,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0
1,27,494269,56,-89,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,42,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-46,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-1480,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-179,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,1877,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,329,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0
1,27,494269,56,42,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-46,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-1480,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-179,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,1877,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,329,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0
1,27,494269,56,-46,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-1480,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-179,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,1877,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,329,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0
1,27,494269,56,-1480,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,-179,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,1877,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,329,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0
1,27,494269,56,-179,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,1877,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,329,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0
1,27,494269,56,1877,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,329,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0
1,27,494269,56,329,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0
1,27,494269,56,88,37622,904,16711,5009,2251,1051,101948,0,0,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0
1,27,494269,56,51,37622,904,16711,5009,2251,1051,101948,0,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0
1,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,248,56,48,14,6,4,6,5,1,2,25,0
1,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,248,56,48,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0
1,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,248,56,48,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0
1,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,248,56,48,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,23,14,6,4,6,5,1,2,25,0
1,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,248,56,48,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,23,14,6,4,6,5,1,2,25,0,27,248,56,-17,14,6,4,6,5,1,2,25,0
1,27,2109060,56,43,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,248,56,48,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,23,14,6,4,6,5,1,2,25,0,27,248,56,-17,14,6,4,6,5,1,2,25,0,27,248,56,-296,14,6,4,6,5,1,2,25,0
1,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,248,56,48,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,23,14,6,4,6,5,1,2,25,0,27,248,56,-17,14,6,4,6,5,1,2,25,0,27,248,56,-296,14,6,4,6,5,1,2,25,0,27,248,56,-84,14,6,4,6,5,1,2,25,0
1,27,2109060,56,45,29703,17554,39148,76353,55436,20485,47333,51,0,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,248,56,48,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,23,14,6,4,6,5,1,2,25,0,27,248,56,-17,14,6,4,6,5,1,2,25,0,27,248,56,-296,14,6,4,6,5,1,2,25,0,27,248,56,-84,14,6,4,6,5,1,2,25,0,27,248,56,-97,14,6,4,6,5,1,2,25,0
1,27,2109060,56,44,29703,17554,39148,76353,55436,20485,47333,51,0,27,248,56,48,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,23,14,6,4,6,5,1,2,25,0,27,248,56,-17,14,6,4,6,5,1,2,25,0,27,248,56,-296,14,6,4,6,5,1,2,25,0,27,248,56,-84,14,6,4,6,5,1,2,25,0,27,248,56,-97,14,6,4,6,5,1,2,25,0,27,248,56,-218,14,6,4,6,5,1,2,25,0
1,27,248,56,48,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,23,14,6,4,6,5,1,2,25,0,27,248,56,-17,14,6,4,6,5,1,2,25,0,27,248,56,-296,14,6,4,6,5,1,2,25,0,27,248,56,-84,14,6,4,6,5,1,2,25,0,27,248,56,-97,14,6,4,6,5,1,2,25,0,27,248,56,-218,14,6,4,6,5,1,2,25,0,27,248,56,-2,14,6,4,6,5,1,2,25,0
1,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,23,14,6,4,6,5,1,2,25,0,27,248,56,-17,14,6,4,6,5,1,2,25,0,27,248,56,-296,14,6,4,6,5,1,2,25,0,27,248,56,-84,14,6,4,6,5,1,2,25,0,27,248,56,-97,14,6,4,6,5,1,2,25,0,27,248,56,-218,14,6,4,6,5,1,2,25,0,27,248,56,-2,14,6,4,6,5,1,2,25,0,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,248,56,45,14,6,4,6,5,1,2,25,0,27,248,56,23,14,6,4,6,5,1,2,25,0,27,248,56,-17,14,6,4,6,5,1,2,25,0,27,248,56,-296,14,6,4,6,5,1,2,25,0,27,248,56,-84,14,6,4,6,5,1,2,25,0,27,248,56,-97,14,6,4,6,5,1,2,25,0,27,248,56,-218,14,6,4,6,5,1,2,25,0,27,248,56,-2,14,6,4,6,5,1,2,25,0,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,248,56,23,14,6,4,6,5,1,2,25,0,27,248,56,-17,14,6,4,6,5,1,2,25,0,27,248,56,-296,14,6,4,6,5,1,2,25,0,27,248,56,-84,14,6,4,6,5,1,2,25,0,27,248,56,-97,14,6,4,6,5,1,2,25,0,27,248,56,-218,14,6,4,6,5,1,2,25,0,27,248,56,-2,14,6,4,6,5,1,2,25,0,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,248,56,-17,14,6,4,6,5,1,2,25,0,27,248,56,-296,14,6,4,6,5,1,2,25,0,27,248,56,-84,14,6,4,6,5,1,2,25,0,27,248,56,-97,14,6,4,6,5,1,2,25,0,27,248,56,-218,14,6,4,6,5,1,2,25,0,27,248,56,-2,14,6,4,6,5,1,2,25,0,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,248,56,-296,14,6,4,6,5,1,2,25,0,27,248,56,-84,14,6,4,6,5,1,2,25,0,27,248,56,-97,14,6,4,6,5,1,2,25,0,27,248,56,-218,14,6,4,6,5,1,2,25,0,27,248,56,-2,14,6,4,6,5,1,2,25,0,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,248,56,-84,14,6,4,6,5,1,2,25,0,27,248,56,-97,14,6,4,6,5,1,2,25,0,27,248,56,-218,14,6,4,6,5,1,2,25,0,27,248,56,-2,14,6,4,6,5,1,2,25,0,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,248,56,-97,14,6,4,6,5,1,2,25,0,27,248,56,-218,14,6,4,6,5,1,2,25,0,27,248,56,-2,14,6,4,6,5,1,2,25,0,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,248,56,-218,14,6,4,6,5,1,2,25,0,27,248,56,-2,14,6,4,6,5,1,2,25,0,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,248,56,-2,14,6,4,6,5,1,2,25,0,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,615279,56,18,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0
1,27,615279,56,403,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0
1,27,615279,56,-39,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,59,41395,86522,26568,15852,11323,3644,187294,25,0
1,27,615279,56,13,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,59,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,235,41395,86522,26568,15852,11323,3644,187294,25,0
1,27,615279,56,117,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,59,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,235,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-243,41395,86522,26568,15852,11323,3644,187294,25,0
1,27,615279,56,299,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,59,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,235,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-243,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-6,41395,86522,26568,15852,11323,3644,187294,25,0
1,27,615279,56,-105,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,59,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,235,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-243,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-6,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,253,41395,86522,26568,15852,11323,3644,187294,25,0
1,27,615279,56,-106,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,59,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,235,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-243,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-6,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,253,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,58,41395,86522,26568,15852,11323,3644,187294,25,0
1,27,615279,56,56,675429,37649,19996,27055,10420,11363,297731,25,0,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,59,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,235,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-243,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-6,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,253,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,58,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,54,41395,86522,26568,15852,11323,3644,187294,25,0
1,27,615279,56,-36,675429,37649,19996,27055,10420,11363,297731,25,0,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,59,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,235,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-243,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-6,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,253,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,58,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,54,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,149,41395,86522,26568,15852,11323,3644,187294,25,0
1,27,594270,56,33,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,59,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,235,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-243,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-6,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,253,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,58,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,54,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,149,41395,86522,26568,15852,11323,3644,187294,25,0,27,594270,56,-178,41395,86522,26568,15852,11323,3644,187294,25,0
