Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
1,44,613426,21,-147,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,181,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,288,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,129,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,2,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,3,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,24,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,216,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,-56,158352,69003,25443,16289,20800,933,195016,0,0,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0
1,44,613426,21,181,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,288,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,129,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,2,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,3,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,24,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,216,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,-56,158352,69003,25443,16289,20800,933,195016,0,0,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0
1,44,613426,21,288,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,129,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,2,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,3,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,24,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,216,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,-56,158352,69003,25443,16289,20800,933,195016,0,0,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0
1,44,613426,21,129,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,2,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,3,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,24,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,216,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,-56,158352,69003,25443,16289,20800,933,195016,0,0,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0
1,44,613426,21,2,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,3,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,24,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,216,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,-56,158352,69003,25443,16289,20800,933,195016,0,0,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0
1,44,613426,21,3,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,24,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,216,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,-56,158352,69003,25443,16289,20800,933,195016,0,0,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0
1,44,613426,21,24,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,216,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,-56,158352,69003,25443,16289,20800,933,195016,0,0,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0
1,44,613426,21,216,158352,69003,25443,16289,20800,933,195016,0,0,44,613426,21,-56,158352,69003,25443,16289,20800,933,195016,0,0,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0
1,44,613426,21,-56,158352,69003,25443,16289,20800,933,195016,0,0,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0
1,14,1480589,37,-90,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0
1,14,1480589,37,-39,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0
1,14,1480589,37,-167,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0
1,14,1480589,37,-75,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0
1,14,1480589,37,33,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0
1,14,1480589,37,242,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0
1,14,1480589,37,245,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0
1,14,1480589,37,85,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0
1,14,1480589,37,7,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0
1,14,1480589,37,-108,200211,129071,100036,28652,30947,5458,497102,0,0,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0
1,14,1480589,37,-22,200211,129071,100036,28652,30947,5458,497102,0,0,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0
1,11,81680,40,162,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0
1,11,81680,40,70,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0
1,11,81680,40,-277,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0
1,11,81680,40,-338,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0
1,11,81680,40,53,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0
1,11,81680,40,156,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0
1,11,81680,40,208,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0
1,11,81680,40,256,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0
1,11,81680,40,-173,484355,200262,35103,3432,113981,3509,857780,0,0,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0
1,11,81680,40,-68,484355,200262,35103,3432,113981,3509,857780,0,0,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0
1,23,222570,50,181,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0,61,825261,37,-43,152608,38043,20886,23308,139112,4590,911476,0,0
1,23,222570,50,231,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0,61,825261,37,-43,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,64,152608,38043,20886,23308,139112,4590,911476,0,0
1,23,222570,50,330,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0,61,825261,37,-43,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,64,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,137,152608,38043,20886,23308,139112,4590,911476,0,0
1,23,222570,50,-75,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0,61,825261,37,-43,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,64,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,137,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,228,152608,38043,20886,23308,139112,4590,911476,0,0
1,23,222570,50,-349,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0,61,825261,37,-43,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,64,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,137,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,228,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,54,152608,38043,20886,23308,139112,4590,911476,0,0
1,23,222570,50,-115,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0,61,825261,37,-43,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,64,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,137,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,228,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,54,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,-28,152608,38043,20886,23308,139112,4590,911476,0,0
1,23,222570,50,129,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0,61,825261,37,-43,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,64,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,137,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,228,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,54,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,-28,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,-82,152608,38043,20886,23308,139112,4590,911476,0,0
1,23,222570,50,212,113479,26964,4835,3409,46196,1334,203034,0,0,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0,61,825261,37,-43,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,64,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,137,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,228,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,54,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,-28,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,-82,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,115,152608,38043,20886,23308,139112,4590,911476,0,0
1,23,222570,50,340,113479,26964,4835,3409,46196,1334,203034,0,0,61,825261,37,-43,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,64,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,137,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,228,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,54,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,-28,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,-82,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,115,152608,38043,20886,23308,139112,4590,911476,0,0,61,825261,37,-22,152608,38043,20886,23308,139112,4590,911476,0,0
