Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,56,4741,83,117,8400,5736,9665,4224,5763,5607,330230,0,0,56,4741,83,67,8400,5736,9665,4224,5763,5607,330230,0,0,56,4741,83,44,8400,5736,9665,4224,5763,5607,330230,0,0,56,4741,83,-29,8400,5736,9665,4224,5763,5607,330230,0,0,80,6559,94,112,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,99,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,96,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,65,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,12,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0
2,56,4741,83,67,8400,5736,9665,4224,5763,5607,330230,0,0,56,4741,83,44,8400,5736,9665,4224,5763,5607,330230,0,0,56,4741,83,-29,8400,5736,9665,4224,5763,5607,330230,0,0,80,6559,94,112,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,99,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,96,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,65,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,12,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0
2,56,4741,83,44,8400,5736,9665,4224,5763,5607,330230,0,0,56,4741,83,-29,8400,5736,9665,4224,5763,5607,330230,0,0,80,6559,94,112,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,99,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,96,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,65,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,12,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0
2,56,4741,83,-29,8400,5736,9665,4224,5763,5607,330230,0,0,80,6559,94,112,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,99,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,96,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,65,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,12,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0
2,80,6559,94,112,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,99,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,96,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,65,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,12,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0
2,80,6559,94,99,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,96,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,65,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,12,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0
2,80,6559,94,96,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,65,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,12,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0
2,80,6559,94,65,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,12,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0
2,80,6559,94,12,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0
2,80,6559,94,77,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0
2,80,6559,94,4,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0
2,80,6559,94,122,15360,15438,9301,6091,5181,6974,337890,0,0,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0
2,80,6559,94,137,15360,15438,9301,6091,5181,6974,337890,0,0,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0
2,83,4576,100,69,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0
2,83,4576,100,72,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0
2,83,4576,100,116,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0
2,83,4576,100,56,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0
2,83,4576,100,118,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0
2,83,4576,100,35,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0
2,83,4576,100,-13,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0
2,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0
2,83,4576,100,10,10589,5537,15217,6052,6096,4137,307476,0,0,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0
2,83,4576,100,91,10589,5537,15217,6052,6096,4137,307476,0,0,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0
2,80,12271,100,7,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0
2,80,12271,100,6,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0
2,80,12271,100,-58,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0
2,80,12271,100,55,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0
2,80,12271,100,56,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0
2,80,12271,100,48,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0
2,80,12271,100,19,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0
2,80,12271,100,24,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0
2,80,12271,100,722,13232,8295,7150,7238,9842,5108,325167,0,0,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,44,265602,42706,45863,18422,27534,8564,304689,0,0
2,80,12271,100,-613,13232,8295,7150,7238,9842,5108,325167,0,0,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,44,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,66,265602,42706,45863,18422,27534,8564,304689,0,0
2,67,91745,90,41,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,44,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,66,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,48,265602,42706,45863,18422,27534,8564,304689,0,0
2,67,91745,90,55,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,44,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,66,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,48,265602,42706,45863,18422,27534,8564,304689,0,0,63,1315976,88,136,49706,19032,28092,5479,7181,6346,384920,0,0
2,67,91745,90,76,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,44,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,66,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,48,265602,42706,45863,18422,27534,8564,304689,0,0,63,1315976,88,136,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,104,49706,19032,28092,5479,7181,6346,384920,0,0
2,67,91745,90,176,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,44,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,66,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,48,265602,42706,45863,18422,27534,8564,304689,0,0,63,1315976,88,136,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,104,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,25,49706,19032,28092,5479,7181,6346,384920,0,0
2,67,91745,90,83,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,44,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,66,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,48,265602,42706,45863,18422,27534,8564,304689,0,0,63,1315976,88,136,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,104,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,25,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,7,49706,19032,28092,5479,7181,6346,384920,0,0
2,67,91745,90,81,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,44,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,66,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,48,265602,42706,45863,18422,27534,8564,304689,0,0,63,1315976,88,136,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,104,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,25,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,7,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,25,49706,19032,28092,5479,7181,6346,384920,0,0
2,67,91745,90,40,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,44,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,66,265602,42706,45863,18422,27534,8564,304689,0,0,67,91745,90,48,265602,42706,45863,18422,27534,8564,304689,0,0,63,1315976,88,136,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,104,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,25,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,7,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,25,49706,19032,28092,5479,7181,6346,384920,0,0,63,1315976,88,81,49706,19032,28092,5479,7181,6346,384920,0,0
