Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
1,0,1001748,0,341,535455,45994,51704,132768,66078,72786,241917,200,0,0,1001748,0,-766,535455,45994,51704,132768,66078,72786,241917,200,0,0,1001748,0,-529,535455,45994,51704,132768,66078,72786,241917,200,0,0,301729,0,468,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-929,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-388,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,950,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0
1,0,1001748,0,-766,535455,45994,51704,132768,66078,72786,241917,200,0,0,1001748,0,-529,535455,45994,51704,132768,66078,72786,241917,200,0,0,301729,0,468,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-929,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-388,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,950,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0
1,0,1001748,0,-529,535455,45994,51704,132768,66078,72786,241917,200,0,0,301729,0,468,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-929,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-388,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,950,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0
1,0,301729,0,468,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-929,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-388,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,950,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0
1,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-929,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-388,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,950,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,301729,0,-929,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-388,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,950,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,301729,0,-493,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-388,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,950,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,301729,0,-388,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,950,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,301729,0,950,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,301729,0,-4,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,301729,0,11,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,301729,0,512,602619,38601,101521,64176,38382,54773,319393,200,0,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,301729,0,-885,602619,38601,101521,64176,38382,54773,319393,200,0,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,335257,0,581,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0
1,0,335257,0,362,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,335257,0,-499,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,335257,0,-917,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,335257,0,-409,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,335257,0,185,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,335257,0,-949,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,335257,0,916,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,335257,0,69,615570,41469,22266,68771,100711,90952,249627,200,0,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,335257,0,-341,615570,41469,22266,68771,100711,90952,249627,200,0,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,84996,0,700,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0
1,0,84996,0,801,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0
1,0,84996,0,-350,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0
1,0,84996,0,-706,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0
1,0,84996,0,-633,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0
1,0,84996,0,626,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0
1,0,84996,0,893,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0
1,0,84996,0,918,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,1301,695470,842,86628,34471,108525,53846,373678,200,0
1,0,84996,0,221,58159,7349,42302,31322,11735,16337,56541,200,0,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,1301,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,915,695470,842,86628,34471,108525,53846,373678,200,0
1,0,84996,0,-317,58159,7349,42302,31322,11735,16337,56541,200,0,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,1301,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,915,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,758,695470,842,86628,34471,108525,53846,373678,200,0
1,0,272054,0,804,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,1301,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,915,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,758,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-2,695470,842,86628,34471,108525,53846,373678,200,0
1,0,272054,0,180,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,1301,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,915,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,758,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-2,695470,842,86628,34471,108525,53846,373678,200,0,0,2112533,0,803,2473737,147662,729278,91388,476330,100117,2195677,200,0
1,0,272054,0,717,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,1301,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,915,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,758,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-2,695470,842,86628,34471,108525,53846,373678,200,0,0,2112533,0,803,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,854,2473737,147662,729278,91388,476330,100117,2195677,200,0
1,0,272054,0,-121,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,1301,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,915,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,758,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-2,695470,842,86628,34471,108525,53846,373678,200,0,0,2112533,0,803,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,854,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,391,2473737,147662,729278,91388,476330,100117,2195677,200,0
1,0,272054,0,-897,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,1301,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,915,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,758,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-2,695470,842,86628,34471,108525,53846,373678,200,0,0,2112533,0,803,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,854,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,391,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,-525,2473737,147662,729278,91388,476330,100117,2195677,200,0
1,0,272054,0,-1814,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,1301,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,915,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,758,695470,842,86628,34471,108525,53846,373678,200,0,0,272054,0,-2,695470,842,86628,34471,108525,53846,373678,200,0,0,2112533,0,803,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,854,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,391,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,-525,2473737,147662,729278,91388,476330,100117,2195677,200,0,0,2112533,0,849,2473737,147662,729278,91388,476330,100117,2195677,200,0
