Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
1,87,111850,74,109,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,77,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,67,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,80,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,295,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,-234,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,50,7971,3066,1551,2095,2635,390,4487,0,0,96,474053,83,118,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,85,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0
1,87,111850,74,77,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,67,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,80,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,295,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,-234,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,50,7971,3066,1551,2095,2635,390,4487,0,0,96,474053,83,118,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,85,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0
1,87,111850,74,67,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,80,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,295,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,-234,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,50,7971,3066,1551,2095,2635,390,4487,0,0,96,474053,83,118,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,85,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0
1,87,111850,74,80,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,295,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,-234,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,50,7971,3066,1551,2095,2635,390,4487,0,0,96,474053,83,118,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,85,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0
1,87,111850,74,295,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,-234,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,50,7971,3066,1551,2095,2635,390,4487,0,0,96,474053,83,118,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,85,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0
1,87,111850,74,-234,7971,3066,1551,2095,2635,390,4487,0,0,87,111850,74,50,7971,3066,1551,2095,2635,390,4487,0,0,96,474053,83,118,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,85,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0
1,87,111850,74,50,7971,3066,1551,2095,2635,390,4487,0,0,96,474053,83,118,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,85,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0
1,96,474053,83,118,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,85,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0
1,96,474053,83,85,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0
1,96,474053,83,297,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0
1,96,474053,83,-234,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0
1,96,474053,83,39,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0
1,96,474053,83,169,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0
1,96,474053,83,152,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0
1,96,474053,83,-278,14463,4226,1411,2809,1299,271,4157,0,0,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0
1,96,474053,83,67,14463,4226,1411,2809,1299,271,4157,0,0,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0
1,90,55080,84,98,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0
1,90,55080,84,131,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0
1,90,55080,84,40,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0
1,90,55080,84,-58,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0
1,90,55080,84,50,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0
1,90,55080,84,101,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0
1,90,55080,84,306,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0
1,90,55080,84,-267,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0
1,90,55080,84,65,5293,2556,957,1199,987,244,3492,0,0,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0
1,90,55080,84,161,5293,2556,957,1199,987,244,3492,0,0,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0
1,80,99072,81,221,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0
1,80,99072,81,-186,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0
1,80,99072,81,19,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0
1,80,99072,81,85,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0
1,80,99072,81,48,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0
1,80,99072,81,87,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0
1,80,99072,81,70,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,64,117082,23205,5844,11112,5327,1119,13581,0,0
1,80,99072,81,73,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,64,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,57,117082,23205,5844,11112,5327,1119,13581,0,0
1,80,99072,81,-259,43550,27287,7291,6750,1100,561,16703,0,0,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,64,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,57,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,297,117082,23205,5844,11112,5327,1119,13581,0,0
1,80,99072,81,114,43550,27287,7291,6750,1100,561,16703,0,0,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,64,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,57,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,297,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-266,117082,23205,5844,11112,5327,1119,13581,0,0
1,57,88543,70,69,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,64,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,57,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,297,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-266,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,37,117082,23205,5844,11112,5327,1119,13581,0,0
1,57,88543,70,73,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,64,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,57,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,297,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-266,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,37,117082,23205,5844,11112,5327,1119,13581,0,0,43,47298,74,68,25875,7270,3265,3650,710,281,3702,0,0
1,57,88543,70,555,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,64,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,57,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,297,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-266,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,37,117082,23205,5844,11112,5327,1119,13581,0,0,43,47298,74,68,25875,7270,3265,3650,710,281,3702,0,0,43,47298,74,257,25875,7270,3265,3650,710,281,3702,0,0
1,57,88543,70,-232,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,64,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,57,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,297,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-266,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,37,117082,23205,5844,11112,5327,1119,13581,0,0,43,47298,74,68,25875,7270,3265,3650,710,281,3702,0,0,43,47298,74,257,25875,7270,3265,3650,710,281,3702,0,0,43,47298,74,-227,25875,7270,3265,3650,710,281,3702,0,0
1,57,88543,70,53,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,64,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,57,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,297,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,-266,117082,23205,5844,11112,5327,1119,13581,0,0,57,88543,70,37,117082,23205,5844,11112,5327,1119,13581,0,0,43,47298,74,68,25875,7270,3265,3650,710,281,3702,0,0,43,47298,74,257,25875,7270,3265,3650,710,281,3702,0,0,43,47298,74,-227,25875,7270,3265,3650,710,281,3702,0,0,43,47298,74,44,25875,7270,3265,3650,710,281,3702,0,0
