Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,51,2559995,38,210,296801,21748,54012,53719,18689,3973,9817,0,0,51,1138800,38,-179,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,75,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,-949,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,378,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,211,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,69,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,122,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,144,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0
2,51,1138800,38,-179,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,75,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,-949,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,378,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,211,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,69,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,122,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,144,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0
2,51,1138800,38,75,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,-949,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,378,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,211,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,69,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,122,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,144,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0
2,51,1138800,38,-949,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,378,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,211,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,69,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,122,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,144,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0
2,51,1138800,38,378,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,211,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,69,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,122,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,144,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0
2,51,1138800,38,211,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,69,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,122,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,144,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0
2,51,1138800,38,69,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,122,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,144,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0
2,51,1138800,38,122,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,144,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0
2,51,1138800,38,144,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0
2,51,1138800,38,107,166689,7639,12530,18517,17399,2660,3561,26,0,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0
2,51,1138800,38,56,166689,7639,12530,18517,17399,2660,3561,26,0,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0
2,48,42316,29,89,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0
2,48,42316,29,-519,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0
2,48,42316,29,145,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0
2,48,42316,29,186,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0
2,48,42316,29,560,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0
2,48,42316,29,-488,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0
2,48,42316,29,-21,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0
2,48,42316,29,219,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0
2,48,42316,29,66,26987,9326,10190,5264,4720,943,4923,0,0,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,73,184822,11439,50193,30965,17666,11476,33212,0,0
2,48,42316,29,121,26987,9326,10190,5264,4720,943,4923,0,0,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,73,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-49,184822,11439,50193,30965,17666,11476,33212,0,0
2,41,817739,35,-3,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,73,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-49,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,139,184822,11439,50193,30965,17666,11476,33212,0,0
2,41,817739,35,145,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,73,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-49,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,139,184822,11439,50193,30965,17666,11476,33212,0,0,38,1164494,35,235,80593,70696,32948,42022,25511,7293,20591,0,0
2,41,817739,35,-173,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,73,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-49,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,139,184822,11439,50193,30965,17666,11476,33212,0,0,38,1164494,35,235,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,-410,80593,70696,32948,42022,25511,7293,20591,0,0
2,41,817739,35,129,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,73,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-49,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,139,184822,11439,50193,30965,17666,11476,33212,0,0,38,1164494,35,235,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,-410,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,-38,80593,70696,32948,42022,25511,7293,20591,0,0
2,41,817739,35,-483,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,73,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-49,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,139,184822,11439,50193,30965,17666,11476,33212,0,0,38,1164494,35,235,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,-410,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,-38,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,252,80593,70696,32948,42022,25511,7293,20591,0,0
2,41,817739,35,320,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,73,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-49,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,139,184822,11439,50193,30965,17666,11476,33212,0,0,38,1164494,35,235,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,-410,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,-38,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,252,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,547,80593,70696,32948,42022,25511,7293,20591,0,0
2,41,817739,35,52,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,73,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,-49,184822,11439,50193,30965,17666,11476,33212,0,0,41,817739,35,139,184822,11439,50193,30965,17666,11476,33212,0,0,38,1164494,35,235,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,-410,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,-38,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,252,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,547,80593,70696,32948,42022,25511,7293,20591,0,0,38,1164494,35,1,80593,70696,32948,42022,25511,7293,20591,0,0
