Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
2,13,1475243,44,193,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,61,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,-84,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,-105,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,43,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,135,43031,8720,66419,14080,14638,1690,355024,0,0,23,636026,40,-91,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-75,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0
2,13,1475243,44,61,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,-84,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,-105,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,43,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,135,43031,8720,66419,14080,14638,1690,355024,0,0,23,636026,40,-91,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-75,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0
2,13,1475243,44,-84,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,-105,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,43,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,135,43031,8720,66419,14080,14638,1690,355024,0,0,23,636026,40,-91,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-75,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0
2,13,1475243,44,-105,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,43,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,135,43031,8720,66419,14080,14638,1690,355024,0,0,23,636026,40,-91,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-75,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0
2,13,1475243,44,43,43031,8720,66419,14080,14638,1690,355024,0,0,13,1475243,44,135,43031,8720,66419,14080,14638,1690,355024,0,0,23,636026,40,-91,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-75,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0
2,13,1475243,44,135,43031,8720,66419,14080,14638,1690,355024,0,0,23,636026,40,-91,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-75,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0
2,23,636026,40,-91,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-75,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0
2,23,636026,40,-75,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0
2,23,636026,40,43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0
2,23,636026,40,86,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0
2,23,636026,40,182,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0
2,23,636026,40,-43,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0
2,23,636026,40,34,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0
2,23,636026,40,-67,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0
2,23,636026,40,-68,49469,2369,9509,7197,3851,341,84227,0,0,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0
2,23,636026,40,35,49469,2369,9509,7197,3851,341,84227,0,0,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0
2,40,347086,43,-67,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0
2,40,347086,43,-49,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0
2,40,347086,43,-19,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0
2,40,347086,43,81,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0
2,40,347086,43,-28,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,50,35312,5927,41376,9343,17439,1700,332492,0,0
2,40,347086,43,122,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,50,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,155,35312,5927,41376,9343,17439,1700,332492,0,0
2,40,347086,43,-97,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,50,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,155,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,210,35312,5927,41376,9343,17439,1700,332492,0,0
2,40,347086,43,-103,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,50,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,155,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,210,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,163,35312,5927,41376,9343,17439,1700,332492,0,0
2,40,347086,43,-44,56303,20638,1183,2629,4370,406,82281,0,0,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,50,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,155,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,210,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,163,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,25,35312,5927,41376,9343,17439,1700,332492,0,0
2,40,347086,43,20,56303,20638,1183,2629,4370,406,82281,0,0,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,50,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,155,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,210,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,163,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,25,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,41,35312,5927,41376,9343,17439,1700,332492,0,0
2,54,735402,53,109,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,50,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,155,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,210,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,163,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,25,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,41,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,139,35312,5927,41376,9343,17439,1700,332492,0,0
2,54,735402,53,-72,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,50,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,155,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,210,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,163,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,25,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,41,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,139,35312,5927,41376,9343,17439,1700,332492,0,0,47,1933007,35,66,237420,20117,39011,14229,18824,2178,320205,0,0
2,54,735402,53,-101,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,50,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,155,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,210,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,163,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,25,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,41,35312,5927,41376,9343,17439,1700,332492,0,0,54,735402,53,139,35312,5927,41376,9343,17439,1700,332492,0,0,47,1933007,35,66,237420,20117,39011,14229,18824,2178,320205,0,0,47,1933007,35,-88,237420,20117,39011,14229,18824,2178,320205,0,0
