Label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129
1,8,138971,48,65,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,107,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,81,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,45,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,42,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,70,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,65,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,581,106244,27013,13471,2490,3578,1712,3664,0,0,16,1035247,56,-110,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0
1,8,138971,48,107,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,81,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,45,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,42,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,70,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,65,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,581,106244,27013,13471,2490,3578,1712,3664,0,0,16,1035247,56,-110,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0
1,8,138971,48,81,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,45,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,42,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,70,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,65,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,581,106244,27013,13471,2490,3578,1712,3664,0,0,16,1035247,56,-110,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0
1,8,138971,48,45,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,42,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,70,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,65,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,581,106244,27013,13471,2490,3578,1712,3664,0,0,16,1035247,56,-110,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0
1,8,138971,48,42,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,70,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,65,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,581,106244,27013,13471,2490,3578,1712,3664,0,0,16,1035247,56,-110,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0
1,8,138971,48,70,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,65,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,581,106244,27013,13471,2490,3578,1712,3664,0,0,16,1035247,56,-110,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0
1,8,138971,48,65,106244,27013,13471,2490,3578,1712,3664,0,0,8,138971,48,581,106244,27013,13471,2490,3578,1712,3664,0,0,16,1035247,56,-110,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0
1,8,138971,48,581,106244,27013,13471,2490,3578,1712,3664,0,0,16,1035247,56,-110,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0
1,16,1035247,56,-110,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0
1,16,1035247,56,-131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0
1,16,1035247,56,-212,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0
1,16,1035247,56,131,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0
1,16,1035247,56,202,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0
1,16,1035247,56,176,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0
1,16,1035247,56,139,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0
1,16,1035247,56,123,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0
1,16,1035247,56,85,51904,26829,11711,13238,5266,1841,2393,0,0,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0
1,16,1035247,56,65,51904,26829,11711,13238,5266,1841,2393,0,0,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0
1,17,1341213,61,386,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0
1,17,1341213,61,56,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0
1,17,1341213,61,-135,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0
1,17,1341213,61,-181,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0
1,17,1341213,61,32,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0
1,17,1341213,61,194,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0
1,17,1341213,61,96,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0
1,17,1341213,61,35,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0
1,17,1341213,61,105,139160,23939,83770,21618,6337,3069,16569,0,0,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0
1,17,1341213,61,77,139160,23939,83770,21618,6337,3069,16569,0,0,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0
1,29,1026924,100,368,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0
1,29,1026924,100,-226,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0
1,29,1026924,100,-204,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-283,25473,3973,4437,1606,1184,599,582,0,0
1,29,1026924,100,41,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-283,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0
1,29,1026924,100,144,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-283,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,96,25473,3973,4437,1606,1184,599,582,0,0
1,29,1026924,100,87,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-283,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,96,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,98,25473,3973,4437,1606,1184,599,582,0,0
1,29,1026924,100,38,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-283,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,96,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,98,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,100,25473,3973,4437,1606,1184,599,582,0,0
1,29,1026924,100,23,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-283,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,96,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,98,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,100,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,29,25473,3973,4437,1606,1184,599,582,0,0
1,29,1026924,100,68,104131,79976,55252,5775,14235,3976,21696,0,0,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-283,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,96,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,98,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,100,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,29,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,193,25473,3973,4437,1606,1184,599,582,0,0
1,29,1026924,100,123,104131,79976,55252,5775,14235,3976,21696,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-283,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,96,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,98,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,100,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,29,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,193,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-43,25473,3973,4437,1606,1184,599,582,0,0
1,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-283,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,35,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,96,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,98,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,100,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,29,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,193,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-43,25473,3973,4437,1606,1184,599,582,0,0,34,363524,100,-212,25473,3973,4437,1606,1184,599,582,0,0
